1,2,3,4,5,6
sphere2D_83.8_-35.0_48.0_470.csv,1518,470,"[83.8, -35.0, 48.0]","[83.79999999999987, -34.999999999999986, 47.99999999999986]",5
sphere2D_83.8_48.7_59.0_865.csv,2791,865,"[83.8, 48.7, 59.0]","[83.80000000000018, 48.69999999999971, 58.9999999999999]",6
sphere2D_84.9_42.5_38.0_157.csv,507,157,"[84.9, 42.5, 38.0]","[84.90000000000113, 42.49999999999992, 37.999999999999055]",5
sphere2D_87.0_-60.4_100.0_76.csv,246,76,"[87.0, -60.4, 100.0]","[87.0000000000001, -60.40000000000008, 100.00000000000003]",4
sphere2D_87.3_-58.0_10.0_216.csv,698,216,"[87.3, -58.0, 10.0]","[87.30000000000808, -58.000000000005464, 9.999999999947704]",5
sphere2D_87.5_85.4_121.0_888.csv,2866,888,"[87.5, 85.4, 121.0]","[87.50000000000018, 85.3999999999999, 120.99999999999994]",5
sphere2D_88.7_-55.7_91.0_603.csv,1946,603,"[88.7, -55.7, 91.0]","[88.69999999999993, -55.700000000000045, 91.00000000000026]",6
sphere2D_88.8_-52.5_57.0_911.csv,2940,911,"[88.8, -52.5, 57.0]","[88.79999999999961, -52.50000000000008, 57.00000000000017]",6
sphere2D_9.6_-44.7_38.0_828.csv,2671,828,"[9.6, -44.7, 38.0]","[9.600000000000007, -44.700000000000095, 37.99999999999989]",5
sphere2D_92.0_-39.6_35.0_490.csv,1583,490,"[92.0, -39.6, 35.0]","[91.99999999999949, -39.60000000000022, 35.00000000000104]",5
sphere2D_92.2_-1.3_32.0_69.csv,225,69,"[92.2, -1.3, 32.0]","[92.2000000000002, -1.3000000000007472, 31.999999999999474]",5
sphere2D_93.1_98.4_147.0_849.csv,2740,849,"[93.1, 98.4, 147.0]","[93.10000000000002, 98.40000000000019, 147.00000000000009]",5
sphere2D_93.8_53.7_117.0_68.csv,222,68,"[93.8, 53.7, 117.0]","[93.80000000000035, 53.69999999999997, 116.99999999999994]",5
sphere2D_95.3_-40.8_27.0_770.csv,2486,770,"[95.3, -40.8, 27.0]","[95.29999999999944, -40.79999999999905, 27.000000000001585]",5
sphere2D_96.3_3.3_94.0_103.csv,334,103,"[96.3, 3.3, 94.0]","[96.29999999999968, 3.300000000000237, 94.0000000000001]",5
sphere2D_97.0_70.0_95.0_463.csv,1495,463,"[97.0, 70.0, 95.0]","[96.99999999999982, 69.99999999999993, 94.99999999999999]",5
sphere2D_98.1_56.3_75.0_526.csv,1698,526,"[98.1, 56.3, 75.0]","[98.10000000000008, 56.30000000000003, 75.00000000000013]",6
