1,2,3,4,5,6
sphere2D_82.7_-84.5_37.0_13.csv,32,13,"[82.7, -84.5, 37.0]","[82.70000000000051, -84.49999999999959, 36.99999999999951]",5
sphere2D_83.4_37.6_26.0_760.csv,1855,760,"[83.4, 37.6, 26.0]","[83.4000000000008, 37.599999999999234, 25.99999999999881]",6
sphere2D_84.4_84.3_142.0_579.csv,1413,579,"[84.4, 84.3, 142.0]","[84.40000000000008, 84.30000000000003, 141.9999999999998]",6
sphere2D_86.1_-17.4_146.0_1228.csv,2997,1228,"[86.1, -17.4, 146.0]","[86.0999999999999, -17.400000000000013, 145.99999999999997]",6
sphere2D_87.0_74.0_101.0_764.csv,1865,764,"[87.0, 74.0, 101.0]","[87.00000000000006, 74.00000000000007, 100.99999999999994]",6
sphere2D_89.0_96.3_28.0_575.csv,1403,575,"[89.0, 96.3, 28.0]","[89.00000000000095, 96.30000000000238, 27.99999999999604]",6
sphere2D_89.1_41.0_77.0_1213.csv,2959,1213,"[89.1, 41.0, 77.0]","[89.1000000000002, 41.00000000000015, 76.99999999999996]",6
sphere2D_89.1_59.6_120.0_280.csv,684,280,"[89.1, 59.6, 120.0]","[89.10000000000008, 59.600000000000136, 119.99999999999994]",6
sphere2D_9.0_-14.4_60.0_703.csv,1716,703,"[9.0, -14.4, 60.0]","[8.999999999999993, -14.399999999999995, 60.00000000000001]",7
sphere2D_9.4_56.5_107.0_808.csv,1971,808,"[9.4, 56.5, 107.0]","[9.400000000000023, 56.49999999999993, 106.99999999999999]",6
sphere2D_90.8_2.9_139.0_711.csv,1736,711,"[90.8, 2.9, 139.0]","[90.79999999999984, 2.90000000000021, 138.99999999999994]",6
sphere2D_92.3_65.1_20.0_219.csv,536,219,"[92.3, 65.1, 20.0]","[92.30000000000285, 65.10000000000103, 19.99999999999659]",6
sphere2D_92.7_-90.7_10.0_1152.csv,2810,1152,"[92.7, -90.7, 10.0]","[92.69999999999436, -90.69999999998932, 10.000000000045656]",11
sphere2D_93.5_34.6_13.0_744.csv,1817,744,"[93.5, 34.6, 13.0]","[93.50000000000283, 34.59999999999846, 12.999999999987336]",6
sphere2D_94.7_75.7_54.0_77.csv,190,77,"[94.7, 75.7, 54.0]","[94.70000000000071, 75.69999999999972, 53.999999999999915]",5
sphere2D_97.3_-89.5_61.0_981.csv,2394,981,"[97.3, -89.5, 61.0]","[97.29999999999983, -89.49999999999962, 61.00000000000011]",6
sphere2D_98.2_-54.1_74.0_520.csv,1270,520,"[98.2, -54.1, 74.0]","[98.19999999999966, -54.10000000000035, 74.00000000000006]",6
sphere2D_98.6_-20.7_68.0_992.csv,2420,992,"[98.6, -20.7, 68.0]","[98.59999999999992, -20.700000000000053, 68.0]",6
