1,2,3,4,5,6
sphere3D_72.5_79.8_-17.5_6.0_842.csv,2719,842,"[72.5, 79.8, -17.5, 6.0]","[72.5, 79.8, -17.5, -6.0]",6
sphere3D_74.3_81.0_-56.7_59.0_226.csv,732,226,"[74.3, 81.0, -56.7, 59.0]","[74.3, 81.0, -56.7, -59.0]",5
sphere3D_75.0_-5.5_78.0_71.0_372.csv,1201,372,"[75.0, -5.5, 78.0, 71.0]","[75.0, -5.500000000000002, 78.0, -71.0]",5
sphere3D_75.4_68.7_20.2_61.0_452.csv,1461,452,"[75.4, 68.7, 20.2, 61.0]","[75.4, 68.7, 20.2, -61.0]",6
sphere3D_77.3_49.7_-81.0_115.0_366.csv,1183,366,"[77.3, 49.7, -81.0, 115.0]","[77.3, 49.7, -81.0, -115.0]",5
sphere3D_8.4_22.7_71.9_61.0_260.csv,841,260,"[8.4, 22.7, 71.9, 61.0]","[8.4, 22.7, 71.9, -61.0]",5
sphere3D_8.8_-70.0_36.1_118.0_885.csv,2857,885,"[8.8, -70.0, 36.1, 118.0]","[8.799999999999997, -70.0, 36.1, 118.0]",5
sphere3D_80.4_-90.2_79.8_53.0_921.csv,2974,921,"[80.4, -90.2, 79.8, 53.0]","[80.4, -90.2, 79.8, -53.0]",5
sphere3D_82.0_96.7_-24.4_55.0_542.csv,1750,542,"[82.0, 96.7, -24.4, 55.0]","[82.0, 96.7, -24.4, -55.0]",6
sphere3D_82.4_-67.5_-16.2_68.0_810.csv,2613,810,"[82.4, -67.5, -16.2, 68.0]","[82.4, -67.5, -16.2, -68.0]",5
sphere3D_83.4_-49.6_-30.4_137.0_738.csv,2383,738,"[83.4, -49.6, -30.4, 137.0]","[83.4, -49.6, -30.4, 137.0]",6
sphere3D_83.8_-45.7_-4.8_132.0_573.csv,1849,573,"[83.8, -45.7, -4.8, 132.0]","[83.8, -45.7, -4.8, 132.0]",5
sphere3D_84.4_-78.5_-59.3_67.0_52.csv,169,52,"[84.4, -78.5, -59.3, 67.0]","[84.4, -78.5, -59.3, -67.0]",5
sphere3D_86.2_-80.4_80.7_52.0_847.csv,2734,847,"[86.2, -80.4, 80.7, 52.0]","[86.2, -80.4, 80.7, -52.0]",5
sphere3D_87.1_90.8_-32.3_84.0_15.csv,49,15,"[87.1, 90.8, -32.3, 84.0]","[87.1, 90.8, -32.29999999999999, -84.0]",5
sphere3D_87.4_-80.3_78.1_74.0_130.csv,420,130,"[87.4, -80.3, 78.1, 74.0]","[87.4, -80.3, 78.1, -74.0]",5
sphere3D_88.1_-69.9_87.5_9.0_738.csv,2381,738,"[88.1, -69.9, 87.5, 9.0]","[88.1, -69.9, 87.5, -9.0]",5
sphere3D_88.3_27.1_-94.0_34.0_561.csv,1812,561,"[88.3, 27.1, -94.0, 34.0]","[88.3, 27.1, -94.0, -34.0]",5
sphere3D_89.1_-89.2_87.8_103.0_819.csv,2644,819,"[89.1, -89.2, 87.8, 103.0]","[89.1, -89.2, 87.8, -103.0]",5
sphere3D_89.3_-72.9_-58.1_45.0_387.csv,1250,387,"[89.3, -72.9, -58.1, 45.0]","[89.3, -72.9, -58.1, -45.0]",5
sphere3D_90.0_23.3_77.7_69.0_513.csv,1657,513,"[90.0, 23.3, 77.7, 69.0]","[90.0, 23.3, 77.7, -69.0]",6
sphere3D_90.0_24.8_83.4_5.0_151.csv,490,151,"[90.0, 24.8, 83.4, 5.0]","[90.0, 24.8, 83.4, -5.0]",6
sphere3D_93.0_41.6_38.6_35.0_779.csv,2515,779,"[93.0, 41.6, 38.6, 35.0]","[93.0, 41.6, 38.6, -35.0]",5
sphere3D_95.7_-31.6_21.0_23.0_479.csv,1548,479,"[95.7, -31.6, 21.0, 23.0]","[95.7, -31.6, 21.0, -23.0]",5
sphere3D_96.0_71.1_-93.4_22.0_265.csv,855,265,"[96.0, 71.1, -93.4, 22.0]","[96.0, 71.1, -93.4, -22.0]",5
sphere3D_97.8_-48.1_24.9_137.0_663.csv,2139,663,"[97.8, -48.1, 24.9, 137.0]","[97.8, -48.10000000000001, 24.90000000000001, 137.0]",5
sphere3D_98.4_5.1_-19.1_136.0_88.csv,284,88,"[98.4, 5.1, -19.1, 136.0]","[98.4, 5.099999999999994, -19.099999999999994, 136.0]",5
sphere3D_99.0_70.9_68.9_97.0_611.csv,1972,611,"[99.0, 70.9, 68.9, 97.0]","[99.0, 70.9, 68.9, -97.0]",6
sphere3D_99.1_2.2_77.4_13.0_774.csv,2499,774,"[99.1, 2.2, 77.4, 13.0]","[99.1, 2.2, 77.4, -13.0]",6
sphere3D_99.8_-5.2_-48.2_68.0_899.csv,2902,899,"[99.8, -5.2, -48.2, 68.0]","[99.8, -5.200000000000001, -48.2, -68.0]",6
